Character, Abs. Freq., Rel. Freq.
蠶,2,28736
：,4,57471
歸,2,28736
鄉,2,28736
罷,2,28736
敢,2,28736
還,2,28736
義,2,28736
用,2,28736
前,2,28736
」,4,57471
元,2,28736
守,4,57471
空,4,57471
卿,6,86207
耕,2,28736
老,6,86207
中,4,57471
伯,8,114943
勤,2,28736
泣,2,28736
復,2,28736
譴,2,28736
聞,2,28736
視,2,28736
延,2,28736
蓋,2,28736
躬,2,28736
疑,2,28736
鉅,4,57471
悲,2,28736
跪,2,28736
魚,2,28736
備,4,57471
叔,2,28736
專,2,28736
候,2,28736
自,4,57471
正,2,28736
匠,2,28736
將,2,28736
服,4,57471
業,2,28736
皂,2,28736
他,2,28736
建,2,28736
馬,2,28736
案,2,28736
計,2,28736
涕,2,28736
求,4,57471
慚,2,28736
終,2,28736
拜,4,57471
字,6,86207
機,2,28736
慕,2,28736
養,2,28736
皋,2,28736
笑,2,28736
格,2,28736
改,2,28736
晝,2,28736
病,2,28736
作,4,57471
具,2,28736
成,2,28736
陰,2,28736
農,2,28736
為,16,229885
杼,2,28736
遂,2,28736
淚,2,28736
化,2,28736
人,8,114943
即,4,57471
休,2,28736
無,2,28736
大,4,57471
初,2,28736
揚,2,28736
清,2,28736
私,2,28736
節,2,28736
孤,2,28736
嫂,2,28736
車,6,86207
暴,2,28736
竭,2,28736
惡,2,28736
朴,2,28736
樂,4,57471
年,4,57471
味,2,28736
郎,4,57471
祿,2,28736
苦,4,57471
弟,4,57471
入,2,28736
相,2,28736
家,4,57471
夜,2,28736
癞,2,28736
到,2,28736
平,2,28736
娶,2,28736
輒,2,28736
里,2,28736
太,4,57471
掾,2,28736
光,2,28736
殺,2,28736
乘,6,86207
長,2,28736
遣,2,28736
霸,14,201149
政,2,28736
奉,2,28736
屈,2,28736
見,2,28736
兄,10,143678
食,2,28736
兒,2,28736
官,6,86207
手,2,28736
行,2,28736
嫗,2,28736
同,2,28736
恕,2,28736
懷,2,28736
肉,2,28736
質,2,28736
濟,2,28736
責,2,28736
婦,2,28736
掌,2,28736
異,2,28736
常,2,28736
妻,12,172414
獨,2,28736
舍,4,57471
己,2,28736
糲,2,28736
鹿,4,57471
數,2,28736
寬,2,28736
送,4,57471
魏,10,143678
遠,2,28736
親,2,28736
喬,4,57471
更,2,28736
吏,4,57471
色,2,28736
？,2,28736
來,2,28736
「,4,57471
失,2,28736
死,2,28736
約,2,28736
性,2,28736
恩,2,28736
桑,2,28736
仕,2,28736
念,2,28736
生,2,28736
