Character, Abs. Freq., Rel. Freq.
常,2,20704
國,2,20704
流,2,20704
皜,4,41408
正,2,20704
定,2,20704
死,2,20704
悌,2,20704
侯,2,20704
獄,2,20704
成,4,41408
及,2,20704
濯,4,41408
」,16,165631
期,2,20704
業,2,20704
身,4,41408
姓,2,20704
伏,2,20704
思,2,20704
說,2,20704
睨,2,20704
亶,4,41408
糧,2,20704
敬,4,41408
被,2,20704
己,6,62112
躍,2,20704
備,2,20704
報,2,20704
囿,6,62112
桎,4,41408
克,2,20704
命,4,41408
免,2,20704
洽,2,20704
士,8,82816
手,2,20704
和,2,20704
澤,2,20704
易,2,20704
意,2,20704
安,2,20704
鵠,2,20704
濟,4,41408
來,2,20704
欲,2,20704
翼,2,20704
猶,2,20704
諂,2,20704
輸,2,20704
攻,2,20704
紂,2,20704
詩,8,82816
言,8,82816
近,2,20704
王,22,227743
聞,2,20704
百,2,20704
里,2,20704
帝,2,20704
疾,2,20704
象,2,20704
勞,2,20704
反,4,41408
愛,6,62112
作,4,41408
勿,2,20704
父,2,20704
敢,4,41408
問,2,20704
禽,4,41408
靈,12,124224
裹,2,20704
輔,2,20704
羑,2,20704
仞,2,20704
麀,4,41408
七,2,20704
君,6,62112
獸,4,41408
民,20,207039
亟,2,20704
梏,12,124224
況,4,41408
殷,4,41408
鳴,2,20704
法,2,20704
大,2,20704
從,2,20704
遠,2,20704
《,10,103520
擁,2,20704
水,2,20704
年,2,20704
武,2,20704
集,2,20704
趨,2,20704
效,2,20704
寧,2,20704
道,4,41408
白,2,20704
憚,2,20704
：,16,165631
入,2,20704
數,2,20704
跪,2,20704
鱉,4,41408
陰,2,20704
鳥,2,20704
獨,2,20704
中,2,20704
教,2,20704
德,4,41408
求,4,41408
志,4,41408
聖,2,20704
知,2,20704
為,2,20704
書,2,20704
河,2,20704
識,2,20704
射,2,20704
諸,2,20704
！,4,41408
樂,2,20704
境,2,20704
鹿,4,41408
文,14,144928
令,4,41408
賢,2,20704
義,2,20704
人,2,20704
「,16,165631
多,2,20704
千,2,20704
囚,2,20704
杖,2,20704
經,4,41408
昔,2,20704
舜,2,20704
順,2,20704
鶴,2,20704
母,2,20704
》,10,103520
臺,8,82816
攸,6,62112
墜,2,20704
日,6,62112
撤,4,41408
庶,4,41408
投,4,41408
魚,6,62112
脩,2,20704
沼,6,62112
愷,2,20704
