Character, Abs. Freq., Rel. Freq.
晉,6,147059
崩,2,49020
封,4,98039
罪,4,98039
月,4,98039
蔑,4,98039
韓,2,49020
宋,18,441176
殖,2,49020
人,16,392157
為,12,294118
系,2,49020
曷,4,98039
衛,4,98039
公,6,147059
春,2,49020
華,4,98039
屈,2,49020
來,6,147059
辛,2,49020
誅,4,98039
欒,2,49020
圍,4,98039
諸,4,98039
孫,6,147059
壬,2,49020
會,4,98039
荀,2,49020
走,2,49020
夏,2,49020
即,2,49020
王,4,98039
侯,8,196078
曹,4,98039
伐,4,98039
罃,2,49020
合,2,49020
城,6,147059
仲,4,98039
奈,4,98039
侵,2,49020
魚,6,147059
楚,8,196078
秋,2,49020
年,2,49020
位,2,49020
正,2,49020
石,6,147059
元,6,147059
朝,2,49020
聘,4,98039
莒,2,49020
杼,2,49020
婁,6,147059
師,4,98039
帥,4,98039
剽,2,49020
黡,2,49020
專,2,49020
入,2,49020
崔,2,49020
酉,2,49020
邾,6,147059
甯,2,49020
滕,2,49020
彭,6,147059
杞,2,49020
？,8,196078
鄭,2,49020
天,2,49020
薛,2,49020
冬,2,49020
使,4,98039
齊,2,49020
