Character, Abs. Freq., Rel. Freq.
一,2,29674
「,8,118694
人,8,118694
厭,2,29674
周,2,29674
《,10,148368
气,4,59347
耗,2,29674
兒,2,29674
惡,2,29674
》,10,148368
逢,2,29674
服,4,59347
赤,2,29674
从,46,682493
小,2,29674
止,2,29674
神,8,118694
厶,2,29674
鬾,4,59347
幾,2,29674
越,2,29674
化,2,29674
魃,6,89021
彡,4,59347
甫,2,29674
旱,4,59347
酉,2,29674
犮,2,29674
厲,2,29674
女,2,29674
害,2,29674
魋,2,29674
詩,6,89021
淮,2,29674
聲,38,563798
除,2,29674
皃,4,59347
鄭,2,29674
為,4,59347
象,2,29674
魖,2,29674
驚,4,59347
俗,2,29674
難,2,29674
獸,2,29674
福,2,29674
交,2,29674
麻,2,29674
离,4,59347
頭,2,29674
南,2,29674
儺,2,29674
支,2,29674
變,2,29674
鬼,78,1157270
失,2,29674
精,2,29674
鬽,4,59347
魘,2,29674
魑,2,29674
見,2,29674
歸,2,29674
傳,4,59347
毛,2,29674
醜,2,29674
老,2,29674
牆,2,29674
䰠,14,207715
吳,2,29674
」,8,118694
受,2,29674
白,2,29674
韓,2,29674
虚,2,29674
申,2,29674
云,2,29674
詞,2,29674
省,2,29674
賊,2,29674
賓,2,29674
虎,2,29674
魄,2,29674
氏,2,29674
屬,4,59347
魂,2,29674
物,4,59347
虐,2,29674
陽,2,29674
𩴪,10,148368
隹,2,29674
屋,2,29674
禮,2,29674
讀,2,29674
魔,2,29674
：,46,682493
陰,4,59347
需,2,29674
