Character, Abs. Freq., Rel. Freq.
及,2,74074
傍,4,148148
牧,2,74074
洛,2,74074
化,2,74074
欲,2,74074
放,2,74074
吳,4,148148
寄,2,74074
數,2,74074
鄉,2,74074
洽,2,74074
餘,6,222222
作,2,74074
升,2,74074
雀,2,74074
道,4,148148
上,2,74074
驩,2,74074
育,2,74074
名,4,148148
置,2,74074
立,2,74074
養,4,148148
禽,2,74074
通,2,74074
暮,2,74074
屍,2,74074
呼,4,148148
白,2,74074
雞,12,444444
樹,4,148148
常,2,74074
鶴,2,74074
相,2,74074
施,2,74074
翁,4,148148
年,2,74074
人,4,148148
居,2,74074
錢,2,74074
殊,2,74074
萬,2,74074
池,2,74074
散,2,74074
致,2,74074
刊,2,74074
云,2,74074
魚,2,74074
字,2,74074
物,2,74074
固,2,74074
棲,4,148148
即,2,74074
祝,4,148148
北,2,74074
賣,2,74074
山,4,148148
關,2,74074
鱗,2,74074
輒,2,74074
晝,2,74074
孔,2,74074
千,4,148148
頭,2,74074
百,4,148148
依,2,74074
止,2,74074
端,2,74074
引,2,74074
