Character, Abs. Freq., Rel. Freq.
止,6,25381
契,2,8460
《,10,42301
步,4,16920
趢,6,25381
頓,2,8460
仆,2,8460
一,12,50761
畱,2,8460
輕,10,42301
喿,2,8460
塵,2,8460
翟,2,8460
舉,4,16920
盟,2,8460
敢,2,8460
狂,2,8460
多,2,8460
干,2,8460
趨,14,59222
敕,2,8460
夋,2,8460
畢,2,8460
亶,2,8460
力,2,8460
蒼,2,8460
屬,2,8460
趧,4,16920
獨,2,8460
蜀,2,8460
喬,2,8460
尾,4,16920
緣,4,16920
蓋,2,8460
趥,2,8460
屈,4,16920
趮,2,8460
赾,2,8460
居,2,8460
曷,2,8460
儀,2,8460
虒,2,8460
弦,2,8460
曲,4,16920
踊,2,8460
氐,2,8460
同,2,8460
薄,2,8460
卒,2,8460
度,2,8460
里,2,8460
憲,2,8460
決,2,8460
龠,2,8460
竈,2,8460
雚,2,8460
夐,2,8460
囷,2,8460
趛,2,8460
兒,2,8460
進,6,25381
等,2,8460
跳,2,8460
幾,2,8460
紃,2,8460
勻,2,8460
遠,2,8460
自,2,8460
赶,2,8460
秩,4,16920
斬,2,8460
支,2,8460
池,2,8460
疑,2,8460
趁,4,16920
讀,52,219966
讙,2,8460
烏,2,8460
圭,2,8460
瞏,2,8460
人,2,8460
地,4,16920
秋,4,16920
春,4,16920
鄔,2,8460
矞,2,8460
上,2,8460
令,2,8460
趑,6,25381
趆,2,8460
赳,2,8460
聲,170,719120
气,2,8460
久,2,8460
樂,2,8460
易,2,8460
趬,4,16920
立,2,8460
臭,2,8460
劬,2,8460
亘,2,8460
才,6,25381
咅,2,8460
踶,2,8460
傳,4,16920
兆,2,8460
甬,2,8460
急,2,8460
淺,2,8460
頭,2,8460
直,2,8460
戉,2,8460
顧,2,8460
赹,2,8460
「,10,42301
騭,2,8460
皃,24,101523
威,2,8460
赽,2,8460
祭,2,8460
瞿,2,8460
行,50,211506
難,2,8460
夷,2,8460
愆,2,8460
昔,2,8460
意,14,59222
繘,2,8460
趜,2,8460
僵,2,8460
距,2,8460
隹,2,8460
赴,2,8460
矍,2,8460
各,2,8460
漢,2,8460
趣,2,8460
蹻,2,8460
金,2,8460
側,2,8460
跬,2,8460
低,2,8460
」,10,42301
趉,2,8460
趌,6,25381
匐,2,8460
煢,2,8460
趙,6,25381
越,2,8460
省,8,33841
燭,2,8460
匊,2,8460
超,4,16920
匠,4,16920
趫,2,8460
田,2,8460
趩,2,8460
趄,6,25381
結,4,16920
趞,6,25381
木,4,16920
異,2,8460
大,4,16920
薊,2,8460
从,172,727580
趀,2,8460
走,218,922166
特,2,8460
舞,2,8460
臤,2,8460
召,2,8460
資,2,8460
趍,2,8460
厚,2,8460
眞,2,8460
堇,2,8460
趠,4,16920
𧽸,86,363790
鐈,2,8460
渡,2,8460
䞚,60,253807
喪,2,8460
巳,2,8460
王,2,8460
丩,2,8460
半,2,8460
趡,6,25381
趒,2,8460
疾,8,33841
卓,2,8460
堯,2,8460
髽,2,8460
輔,2,8460
顚,2,8460
虔,2,8460
安,2,8460
窮,2,8460
小,2,8460
遲,2,8460
录,2,8460
夭,4,16920
善,2,8460
名,4,16920
厥,2,8460
吉,2,8460
岪,2,8460
朿,2,8460
肖,2,8460
曼,2,8460
斤,2,8460
票,2,8460
趚,2,8460
趯,2,8460
酋,2,8460
：,176,744501
孩,2,8460
詩,4,16920
》,10,42301
勁,2,8460
菣,2,8460
趖,2,8460
辟,2,8460
翼,2,8460
雀,2,8460
蹇,4,16920
百,2,8460
芻,2,8460
張,2,8460
坐,2,8460
動,4,16920
怒,2,8460
蹠,2,8460
起,2,8460
無,2,8460
臱,2,8460
