Character, Abs. Freq., Rel. Freq.
樂,6,61100
皞,2,20367
鱗,2,20367
民,4,40733
酸,2,20367
斗,2,20367
學,2,20367
丁,4,40733
桃,2,20367
電,2,20367
同,2,20367
服,2,20367
鳩,2,20367
─,4,40733
掠,4,40733
華,2,20367
寢,4,40733
妃,2,20367
輅,2,20367
習,2,20367
薦,2,20367
害,2,20367
災,2,20367
咸,2,20367
秋,2,20367
戒,2,20367
為,4,40733
入,4,40733
韣,2,20367
率,4,40733
萌,2,20367
肆,2,20367
御,4,40733
多,2,20367
獻,2,20367
幼,2,20367
鳴,2,20367
夏,2,20367
卿,2,20367
達,2,20367
甲,2,20367
社,2,20367
授,2,20367
律,2,20367
星,2,20367
青,8,81466
奮,2,20367
羔,2,20367
正,6,61100
來,4,40733
作,2,20367
雷,6,61100
李,2,20367
孤,2,20367
犧,2,20367
元,2,20367
一,2,20367
駕,2,20367
行,6,61100
容,2,20367
臭,2,20367
發,4,40733
玉,2,20367
弓,4,40733
鸞,2,20367
皮,2,20367
池,2,20367
功,2,20367
修,2,20367
衡,2,20367
視,2,20367
音,2,20367
陽,4,40733
耕,2,20367
蟲,6,61100
扇,2,20367
安,2,20367
戶,4,40733
桶,2,20367
煖,2,20367
闔,2,20367
冬,2,20367
水,4,40733
嬪,2,20367
器,2,20367
鳥,2,20367
太,6,61100
用,4,40733
少,4,40733
鐘,2,20367
勝,2,20367
漉,2,20367
分,4,40733
征,2,20367
夜,4,40733
月,14,142566
仲,4,40733
高,4,40733
川,2,20367
鐸,2,20367
羊,2,20367
石,2,20367
前,2,20367
麥,4,40733
聲,4,40733
焚,2,20367
矢,2,20367
螟,2,20367
后,2,20367
昏,2,20367
廟,6,61100
令,8,81466
總,2,20367
氣,6,61100
衣,4,40733
舞,2,20367
鈞,2,20367
天,10,101833
凶,2,20367
蒼,4,40733
旦,2,20367
祭,2,20367
奎,2,20367
舍,4,40733
玄,2,20367
冰,2,20367
居,2,20367
神,2,20367
寒,2,20367
梏,2,20367
備,4,40733
早,2,20367
圄,2,20367
璧,2,20367
上,2,20367
乘,2,20367
幣,2,20367
祀,6,61100
旱,2,20367
化,2,20367
事,2,20367
往,4,40733
囹,2,20367
日,14,142566
建,2,20367
弧,2,20367
妨,2,20367
角,4,40733
「,2,20367
牢,2,20367
農,2,20367
：,4,40733
動,2,20367
帝,2,20367
擇,2,20367
訟,2,20367
熟,2,20367
雨,2,20367
養,2,20367
陂,2,20367
乙,2,20367
人,2,20367
句,2,20367
開,4,40733
度,2,20367
寇,2,20367
權,2,20367
禖,4,40733
春,4,40733
親,4,40733
量,2,20367
諸,4,40733
牙,2,20367
中,8,81466
更,2,20367
公,2,20367
帶,2,20367
采,2,20367
八,2,20367
存,2,20367
大,6,61100
庚,2,20367
國,4,40733
生,2,20367
山,2,20367
疏,2,20367
禮,2,20367
圭,2,20367
澤,2,20367
夾,2,20367
命,8,81466
無,10,101833
相,2,20367
旂,2,20367
竭,2,20367
脾,2,20367
蟄,2,20367
概,2,20367
侯,2,20367
羶,2,20367
獄,2,20367
兆,2,20367
數,2,20367
味,2,20367
龍,2,20367
食,2,20367
林,2,20367
」,2,20367
止,4,40733
桎,2,20367
芒,2,20367
牲,2,20367
鷹,2,20367
司,2,20367
載,2,20367
戎,2,20367
省,2,20367
