Character, Abs. Freq., Rel. Freq.
環,2,12195
浦,4,24390
葬,6,36585
室,4,24390
待,2,12195
思,2,12195
吳,4,24390
戌,2,12195
高,4,24390
豎,2,12195
領,2,12195
鳩,2,12195
城,10,60976
湘,2,12195
都,14,85366
郡,8,48780
章,4,24390
淮,12,73171
丙,2,12195
鬱,2,12195
皋,4,24390
人,2,12195
天,8,48780
雋,2,12195
沁,2,12195
白,6,36585
華,4,24390
閩,2,12195
崑,6,36585
大,10,60976
為,2,12195
校,2,12195
支,2,12195
渤,10,60976
桂,2,12195
郁,4,24390
外,2,12195
蒼,2,12195
敦,2,12195
陵,4,24390
南,66,402439
贛,2,12195
龔,2,12195
汾,4,24390
東,64,390244
渭,4,24390
縣,2,12195
長,6,36585
晉,4,24390
帝,2,12195
頊,2,12195
須,2,12195
㬇,2,12195
鹿,2,12195
光,4,24390
絕,2,12195
陬,6,36585
義,2,12195
湖,2,12195
潦,4,24390
鼠,2,12195
鮒,2,12195
岷,2,12195
餘,6,36585
玉,4,24390
瑘,4,24390
鳥,2,12195
沅,2,12195
期,2,12195
虖,2,12195
槐,2,12195
元,2,12195
沙,10,60976
蜀,2,12195
州,10,60976
衛,4,24390
汶,2,12195
窳,2,12195
厲,2,12195
韓,2,12195
皮,2,12195
祿,4,24390
身,2,12195
璽,2,12195
雷,4,24390
越,2,12195
詔,2,12195
屬,2,12195
中,18,109756
勳,2,12195
江,24,146341
懷,2,12195
太,2,12195
垣,2,12195
漢,4,24390
腹,2,12195
武,4,24390
尉,2,12195
望,2,12195
陰,6,36585
番,2,12195
梧,2,12195
象,4,24390
居,2,12195
陘,2,12195
彭,4,24390
頭,2,12195
丘,2,12195
建,2,12195
入,52,317073
轅,2,12195
汝,2,12195
車,2,12195
崙,6,36585
秀,2,12195
曲,2,12195
雍,2,12195
首,2,12195
井,2,12195
鉅,4,24390
繇,2,12195
侍,4,24390
燕,2,12195
：,2,12195
浙,2,12195
共,2,12195
崆,4,24390
同,2,12195
鴈,2,12195
穴,2,12195
胡,4,24390
會,2,12195
朝,2,12195
梁,2,12195
陽,20,121951
泗,2,12195
肄,4,24390
北,50,304878
潁,2,12195
水,48,292683
峒,4,24390
聶,4,24390
年,2,12195
鄉,4,24390
洛,4,24390
郅,2,12195
洞,4,24390
顓,2,12195
沱,2,12195
鼓,2,12195
埻,2,12195
一,14,85366
合,2,12195
內,4,24390
間,4,24390
端,2,12195
鄣,2,12195
舜,2,12195
緱,2,12195
注,30,182927
臨,4,24390
澤,10,60976
成,2,12195
禺,2,12195
鄢,2,12195
上,2,12195
戲,2,12195
庭,4,24390
龍,2,12195
涇,2,12195
河,10,60976
國,6,36585
暨,2,12195
楚,2,12195
常,2,12195
琅,6,36585
臺,2,12195
省,2,12195
廬,2,12195
漳,2,12195
濛,2,12195
鐔,2,12195
…,2,12195
夏,4,24390
臣,6,36585
海,34,207317
西,64,390244
神,2,12195
曼,2,12195
蛇,2,12195
治,2,12195
山,50,304878
稽,2,12195
溫,2,12195
氏,6,36585
流,8,48780
月,4,24390
墟,4,24390
平,2,12195
少,4,24390
潢,2,12195
主,2,12195
魚,2,12195
極,2,12195
息,2,12195
齊,2,12195
嬪,2,12195
奉,2,12195
勉,2,12195
濟,2,12195
