Character, Abs. Freq., Rel. Freq.
桑,4,4174
郤,6,6262
啟,4,4174
猶,6,6262
疚,4,4174
集,2,2087
說,6,6262
士,12,12523
食,6,6262
聞,34,35483
柤,8,8349
受,6,6262
近,2,2087
用,8,8349
膠,2,2087
家,2,2087
凶,8,8349
章,6,6262
豐,2,2087
令,12,12523
旌,2,2087
甫,2,2087
行,34,35483
朝,6,6262
氛,2,2087
訓,2,2087
戰,10,10436
壹,2,2087
饜,2,2087
罹,4,4174
變,6,6262
基,4,4174
復,6,6262
靜,2,2087
色,4,4174
權,6,6262
惑,16,16698
災,4,4174
深,4,4174
銑,2,2087
屈,8,8349
死,18,18785
紂,8,8349
鄫,2,2087
鄭,4,4174
翟,8,8349
賂,2,2087
信,10,10436
歸,6,6262
社,4,4174
益,4,4174
俟,2,2087
奚,12,12523
臨,2,2087
正,4,4174
豫,4,4174
厚,12,12523
鬲,2,2087
共,2,2087
嘆,2,2087
失,8,8349
蒍,12,12523
君,130,135671
耳,4,4174
堪,2,2087
否,8,8349
識,2,2087
知,32,33396
史,14,14611
免,2,2087
『,14,14611
示,2,2087
蝎,2,2087
伊,2,2087
勞,2,2087
孰,10,10436
諂,2,2087
歡,2,2087
廩,4,4174
假,2,2087
懼,20,20872
補,4,4174
平,2,2087
銜,6,6262
寢,4,4174
女,20,20872
間,6,6262
義,16,16698
比,6,6262
宅,2,2087
』,12,12523
卜,6,6262
桓,2,2087
甚,12,12523
恃,2,2087
力,4,4174
生,66,68879
幸,2,2087
壯,2,2087
捽,4,4174
饗,2,2087
無,72,75141
右,6,6262
避,6,6262
速,2,2087
止,4,4174
禮,6,6262
：,156,162805
敢,10,10436
決,2,2087
亡,18,18785
輿,2,2087
妾,4,4174
邊,4,4174
東,4,4174
賢,2,2087
拒,2,2087
公,78,81403
稱,2,2087
測,2,2087
世,4,4174
政,20,20872
良,2,2087
兼,2,2087
恭,2,2087
道,8,8349
侈,2,2087
今,26,27134
體,2,2087
存,2,2087
濟,2,2087
吳,4,4174
因,2,2087
鯁,2,2087
驪,50,52181
作,10,10436
自,18,18785
罪,12,12523
郭,2,2087
舌,2,2087
蒸,2,2087
躬,6,6262
殆,6,6262
反,12,12523
征,4,4174
夜,2,2087
鄙,4,4174
老,4,4174
慝,2,2087
人,66,68879
謀,14,14611
欣,2,2087
妃,2,2087
」,136,141933
愛,14,14611
俱,2,2087
身,10,10436
昔,4,4174
武,10,10436
告,12,12523
敗,14,14611
事,28,29221
堅,2,2087
滋,2,2087
祀,2,2087
害,16,16698
仆,2,2087
姒,4,4174
木,2,2087
兵,4,4174
別,2,2087
逆,2,2087
誰,6,6262
吾,54,56356
沮,2,2087
利,26,27134
寬,2,2087
監,2,2087
衰,2,2087
勝,20,20872
賊,2,2087
況,4,4174
盈,2,2087
天,12,12523
阻,2,2087
！,42,43832
外,10,10436
恐,2,2087
霍,4,4174
聽,2,2087
徒,4,4174
亂,22,22960
偃,2,2087
宗,4,4174
沃,12,12523
將,26,27134
大,34,35483
報,6,6262
多,6,6262
土,6,6262
動,4,4174
戎,36,37570
胡,4,4174
舉,2,2087
陵,2,2087
門,4,4174
秦,2,2087
廢,8,8349
增,2,2087
怨,2,2087
友,8,8349
廣,4,4174
稷,8,8349
好,18,18785
衣,20,20872
夕,4,4174
師,6,6262
妹,4,4174
索,2,2087
克,38,39658
離,8,8349
孝,12,12523
百,12,12523
寒,2,2087
貪,4,4174
年,10,10436
貺,2,2087
應,2,2087
悅,4,4174
數,4,4174
誡,4,4174
本,6,6262
猛,2,2087
召,2,2087
山,4,4174
彌,2,2087
哀,2,2087
言,32,33396
虢,2,2087
僨,2,2087
貳,20,20872
削,2,2087
阿,4,4174
迂,2,2087
塞,4,4174
床,2,2087
蒞,2,2087
仁,10,10436
銘,2,2087
兆,10,10436
廟,2,2087
豈,6,6262
姬,36,37570
拜,2,2087
上,28,29221
見,8,8349
疾,8,8349
咎,4,4174
待,2,2087
禍,4,4174
問,2,2087
逃,2,2087
幾,2,2087
欒,2,2087
遠,10,10436
親,16,16698
側,4,4174
小,10,10436
翼,4,4174
任,6,6262
當,4,4174
強,6,6262
辱,18,18785
改,2,2087
憚,4,4174
圖,18,18785
態,2,2087
官,6,6262
秉,2,2087
軍,18,18785
觀,10,10436
順,2,2087
酒,4,4174
紀,2,2087
西,2,2087
泣,2,2087
命,8,8349
佞,2,2087
來,2,2087
飲,6,6262
遂,10,10436
忍,12,12523
日,6,6262
嗣,2,2087
商,2,2087
誤,4,4174
易,8,8349
攜,4,4174
流,4,4174
申,28,29221
起,8,8349
嗛,8,8349
吉,8,8349
殺,10,10436
俘,2,2087
晚,2,2087
專,4,4174
國,52,54268
賜,8,8349
蔽,4,4174
古,2,2087
偏,14,14611
險,2,2087
實,4,4174
備,6,6262
突,10,10436
荀,4,4174
偷,4,4174
輯,2,2087
純,2,2087
再,2,2087
競,2,2087
同,4,4174
膏,2,2087
使,24,25047
乘,2,2087
庬,2,2087
黜,2,2087
威,8,8349
物,4,4174
貞,4,4174
苛,2,2087
殷,4,4174
惡,20,20872
帥,2,2087
祿,2,2087
疆,8,8349
微,2,2087
成,10,10436
歿,4,4174
早,2,2087
司,2,2087
慢,6,6262
王,8,8349
竭,2,2087
卒,4,4174
入,8,8349
城,10,10436
孺,8,8349
遷,10,10436
釋,6,6262
鮮,2,2087
移,4,4174
驟,4,4174
骨,6,6262
鑒,2,2087
極,6,6262
稽,2,2087
手,2,2087
相,4,4174
度,2,2087
埸,2,2087
瘳,2,2087
贊,4,4174
戕,4,4174
適,2,2087
保,2,2087
畜,4,4174
羊,2,2087
狂,2,2087
娣,4,4174
男,6,6262
喪,4,4174
違,8,8349
？,118,123148
嘉,2,2087
祗,4,4174
長,4,4174
太,60,62617
邪,4,4174
伯,10,10436
一,4,4174
卓,4,4174
玦,12,12523
笫,2,2087
寐,4,4174
內,14,14611
重,12,12523
毒,2,2087
田,6,6262
都,2,2087
周,10,10436
杜,2,2087
皋,4,4174
恥,2,2087
倉,4,4174
爾,2,2087
福,2,2087
思,2,2087
危,14,14611
役,8,8349
苦,2,2087
殫,2,2087
時,2,2087
野,2,2087
臼,2,2087
首,2,2087
驚,2,2087
主,14,14611
忌,2,2087
旋,4,4174
姓,10,10436
撫,2,2087
交,8,8349
隸,2,2087
請,4,4174
賞,2,2087
慈,2,2087
私,4,4174
臣,22,22960
釁,4,4174
七,2,2087
幽,2,2087
季,4,4174
情,4,4174
己,6,6262
散,2,2087
救,2,2087
服,10,10436
冒,2,2087
肴,6,6262
儆,4,4174
冬,2,2087
逐,4,4174
為,64,66792
闕,4,4174
伐,36,37570
狐,8,8349
夏,8,8349
求,8,8349
民,42,43832
敬,12,12523
鄰,4,4174
棄,12,12523
妲,4,4174
蓋,2,2087
罰,6,6262
回,2,2087
疑,2,2087
惠,10,10436
寡,14,14611
水,2,2087
憂,10,10436
戒,4,4174
精,8,8349
晉,20,20872
異,2,2087
褒,8,8349
履,2,2087
「,138,144020
絳,2,2087
我,38,39658
龜,2,2087
丕,4,4174
邑,2,2087
被,2,2087
辛,2,2087
目,6,6262
諸,10,10436
左,6,6262
縱,8,8349
教,6,6262
宜,6,6262
矜,2,2087
族,4,4174
農,2,2087
艾,2,2087
曲,10,10436
授,6,6262
壅,4,4174
齒,12,12523
要,4,4174
分,4,4174
牙,10,10436
終,6,6262
安,18,18785
甘,6,6262
倦,2,2087
樂,6,6262
果,6,6262
爵,6,6262
退,6,6262
卿,2,2087
封,6,6262
肆,2,2087
喜,4,4174
跨,4,4174
名,6,6262
欲,28,29221
恤,4,4174
潔,4,4174
攝,4,4174
鈞,4,4174
諫,8,8349
德,12,12523
非,34,35483
優,8,8349
難,24,25047
興,6,6262
鬭,2,2087
懸,2,2087
賈,2,2087
侯,10,10436
盡,10,10436
逞,2,2087
通,2,2087
聚,2,2087
狄,22,22960
語,4,4174
半,2,2087
奔,2,2087
依,2,2087
譖,4,4174
牧,2,2087
致,4,4174
據,4,4174
升,2,2087
才,2,2087
絕,4,4174
媚,2,2087
志,8,8349
佩,4,4174
讒,14,14611
裻,2,2087
遇,4,4174
及,12,12523
猾,8,8349
占,2,2087
各,4,4174
怪,4,4174
獲,10,10436
蒲,8,8349
尹,2,2087
盍,8,8349
就,2,2087
父,22,22960
茍,8,8349
寵,16,16698
羽,2,2087
逢,2,2087
金,12,12523
獻,6,6262
善,12,12523
口,12,12523
暇,2,2087
中,12,12523
息,4,4174
輕,4,4174
桀,2,2087
少,2,2087
美,2,2087
判,2,2087
蘇,18,18785
向,2,2087
處,20,20872
氏,6,6262
許,2,2087
源,2,2087
勉,8,8349
立,26,27134
代,6,6262
給,2,2087
抑,8,8349
滅,6,6262
聲,4,4174
