Character, Abs. Freq., Rel. Freq.
戰,2,23474
」,8,93897
好,4,46948
寶,2,23474
行,2,23474
盜,2,23474
《,2,23474
柱,2,23474
箕,2,23474
智,2,23474
野,4,46948
：,10,117371
君,2,23474
裸,2,23474
殷,2,23474
中,2,23474
登,2,23474
觀,2,23474
辯,2,23474
諫,6,70423
亡,2,23474
詩,2,23474
妃,2,23474
天,4,46948
侯,2,23474
信,2,23474
糟,2,23474
小,2,23474
作,2,23474
旗,2,23474
炮,4,46948
笑,4,46948
聲,4,46948
獲,2,23474
指,2,23474
止,2,23474
鄙,2,23474
流,2,23474
憎,2,23474
七,2,23474
罪,2,23474
聞,2,23474
積,4,46948
暴,2,23474
用,4,46948
靡,4,46948
力,2,23474
墮,2,23474
囚,4,46948
材,2,23474
武,4,46948
貴,2,23474
妖,2,23474
矜,2,23474
謬,2,23474
配,2,23474
輒,2,23474
飾,2,23474
牧,4,46948
命,2,23474
牝,4,46948
雞,4,46948
》,2,23474
竅,2,23474
臣,4,46948
致,2,23474
女,4,46948
自,2,23474
懸,4,46948
索,2,23474
烙,2,23474
欲,2,23474
重,2,23474
飲,2,23474
無,6,70423
「,8,93897
姓,2,23474
為,18,211268
戈,2,23474
受,2,23474
維,2,23474
百,2,23474
諸,2,23474
物,2,23474
長,2,23474
亂,4,46948
咸,2,23474
形,2,23474
興,2,23474
頭,2,23474
家,2,23474
邛,2,23474
酒,4,46948
脩,4,46948
閒,2,23474
逐,2,23474
王,8,93897
樂,4,46948
獸,2,23474
肉,2,23474
書,2,23474
膏,2,23474
廩,2,23474
格,2,23474
嬖,2,23474
邱,2,23474
譽,2,23474
銅,2,23474
衣,4,46948
刳,2,23474
遂,6,70423
惟,2,23474
頌,2,23474
畔,2,23474
法,4,46948
白,2,23474
伐,2,23474
炙,2,23474
殺,2,23474
晨,4,46948
罰,2,23474
婦,2,23474
共,2,23474
紂,22,258216
群,2,23474
妲,18,211268
手,2,23474
諛,2,23474
北,2,23474
禍,2,23474
玉,2,23474
吾,2,23474
剖,2,23474
舞,2,23474
炭,4,46948
日,2,23474
加,2,23474
望,2,23474
道,2,23474
淫,4,46948
斬,2,23474
周,2,23474
使,2,23474
上,2,23474
微,2,23474
珍,2,23474
幸,2,23474
離,2,23474
言,4,46948
相,4,46948
猛,2,23474
心,4,46948
怨,2,23474
倒,2,23474
干,2,23474
匪,2,23474
怒,2,23474
己,20,234742
商,2,23474
非,2,23474
惑,2,23474
林,2,23474
誅,2,23474
云,2,23474
池,2,23474
人,10,117371
反,2,23474
新,2,23474
宮,2,23474
典,2,23474
聖,2,23474
夜,2,23474
距,2,23474
師,4,46948
敗,2,23474
高,2,23474
收,2,23474
臺,2,23474
令,2,23474
比,2,23474
士,2,23474
