Character, Abs. Freq., Rel. Freq.
豫,2,12453
秋,22,136986
門,2,12453
非,2,12453
厄,2,12453
》,24,149440
豈,2,12453
楚,2,12453
一,2,12453
譏,4,24907
蔡,2,12453
物,2,12453
桓,2,12453
心,8,49813
築,2,12453
保,2,12453
赦,6,37360
意,10,62267
內,2,12453
狎,2,12453
起,2,12453
空,2,12453
邇,2,12453
傳,4,24907
搶,2,12453
明,14,87173
澤,2,12453
微,2,12453
敵,2,12453
死,2,12453
異,2,12453
教,2,12453
側,2,12453
道,14,87173
安,2,12453
久,2,12453
粗,2,12453
貢,2,12453
世,8,49813
切,6,37360
惑,2,12453
洽,2,12453
假,2,12453
終,10,62267
夏,4,24907
齊,4,24907
丹,2,12453
朝,2,12453
諸,4,24907
引,2,12453
德,6,37360
光,2,12453
池,2,12453
攘,2,12453
理,2,12453
莊,2,12453
曾,2,12453
走,2,12453
前,2,12453
因,6,37360
奔,2,12453
緣,4,24907
加,4,24907
刑,4,24907
號,2,12453
往,2,12453
善,4,24907
吾,6,37360
遂,2,12453
霸,4,24907
吳,2,12453
害,2,12453
民,6,37360
苟,2,12453
備,2,12453
學,4,24907
大,12,74720
見,8,49813
求,2,12453
堯,2,12453
成,6,37360
百,2,12453
告,2,12453
作,2,12453
肩,2,12453
聖,4,24907
賢,2,12453
稷,2,12453
時,2,12453
憤,2,12453
「,10,62267
王,18,112080
變,2,12453
逆,2,12453
述,2,12453
侯,4,24907
魯,4,24907
愛,4,24907
亡,6,37360
資,2,12453
壽,2,12453
知,2,12453
辭,4,24907
賊,2,12453
人,30,186800
柄,2,12453
功,2,12453
暴,2,12453
急,2,12453
惡,4,24907
流,2,12453
探,2,12453
己,2,12453
桷,2,12453
史,4,24907
襄,2,12453
生,2,12453
孫,2,12453
盛,2,12453
輝,2,12453
倫,2,12453
衛,2,12453
思,2,12453
旁,2,12453
待,2,12453
及,4,24907
漸,2,12453
詳,2,12453
親,2,12453
窮,2,12453
：,10,62267
弒,2,12453
靈,2,12453
敗,8,49813
危,2,12453
衰,2,12453
疾,2,12453
美,4,24907
閔,2,12453
春,22,136986
名,2,12453
習,2,12453
爾,2,12453
尊,2,12453
覽,2,12453
孔,6,37360
國,18,112080
奢,4,24907
徒,2,12453
予,2,12453
化,4,24907
身,2,12453
間,2,12453
法,2,12453
使,4,24907
本,4,24907
情,4,24907
怨,4,24907
重,4,24907
位,8,49813
端,2,12453
社,2,12453
脅,2,12453
文,2,12453
公,12,74720
患,6,37360
厲,4,24907
晉,4,24907
防,4,24907
體,2,12453
宋,2,12453
欲,2,12453
勝,2,12453
少,2,12453
貴,2,12453
虐,2,12453
楹,2,12453
正,6,37360
舜,2,12453
天,10,62267
小,8,49813
將,2,12453
刻,4,24907
家,4,24907
石,2,12453
士,2,12453
萬,2,12453
」,10,62267
上,4,24907
深,2,12453
為,8,49813
除,4,24907
君,12,74720
《,24,149440
侈,4,24907
無,2,12453
順,2,12453
才,2,12453
失,8,49813
事,10,62267
仁,8,49813
竊,2,12453
俗,2,12453
任,2,12453
言,20,124533
記,4,24907
致,4,24907
禍,4,24907
精,2,12453
仲,2,12453
行,16,99626
亂,2,12453
殺,6,37360
尼,2,12453
恕,4,24907
博,2,12453
麤,2,12453
台,2,12453
