Character, Abs. Freq., Rel. Freq.
无,3,352941
觀,7,823529
童,1,117647
貞,1,117647
女,1,117647
：,7,823529
初,1,117647
生,3,352941
用,1,117647
咎,3,352941
薦,1,117647
人,1,117647
我,2,235294
進,1,117647
國,1,117647
光,1,117647
君,3,352941
賓,1,117647
吝,1,117647
小,1,117647
盥,1,117647
孚,1,117647
利,2,235294
闚,1,117647
顒,1,117647
上,1,117647
退,1,117647
王,1,117647
