Character, Abs. Freq., Rel. Freq.
泰,2,24570
堅,2,24570
歛,2,24570
守,4,49140
老,4,49140
害,2,24570
己,4,49140
奢,2,24570
敢,4,49140
寶,4,49140
并,2,24570
入,2,24570
倡,2,24570
心,2,24570
助,4,49140
天,16,196560
為,18,221130
敵,2,24570
似,8,98280
赤,2,24570
身,6,73710
德,4,49140
來,2,24570
仁,8,98280
言,6,73710
倚,2,24570
使,2,24570
細,2,24570
器,4,49140
人,16,196560
獨,2,24570
！,2,24570
儉,10,122850
世,2,24570
姓,4,49140
勇,8,98280
執,2,24570
：,4,49140
動,2,24570
賤,2,24570
用,2,24570
勝,4,49140
愚,4,49140
退,2,24570
舍,12,147420
但,6,73710
地,2,24570
武,2,24570
賦,2,24570
性,2,24570
民,2,24570
政,2,24570
分,2,24570
從,2,24570
割,2,24570
長,8,98280
今,4,49140
首,2,24570
附,2,24570
愛,2,24570
日,2,24570
大,10,122850
持,4,49140
衛,4,49140
意,2,24570
戰,4,49140
將,4,49140
百,4,49140
無,4,49140
謙,2,24570
一,4,49140
道,6,73710
責,2,24570
節,2,24570
死,4,49140
救,4,49140
約,2,24570
非,2,24570
保,4,49140
小,2,24570
久,4,49140
孝,2,24570
固,4,49140
名,2,24570
截,2,24570
抱,2,24570
營,2,24570
辨,6,73710
行,4,49140
高,2,24570
善,4,49140
自,6,73710
察,4,49140
貴,2,24570
成,4,49140
忠,2,24570
慈,18,221130
廣,6,73710
我,12,147420
肖,12,147420
別,2,24570
惠,6,73710
親,2,24570
佯,4,49140
